pgn,freq
e4=d5=exd5=Nf6=Nc3=Nxd5,2
d4=Nf6=Bg5=e6=e3=h6=Bh4=g5=Bg3=Nh5=Qxh5,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Ng5=d5=exd5=Na5=Bb5+=c6=dxc6=bxc6=Be2=h6=Nf3=e4=Nd4=Qxd4,2
e4=d5=exd5=Nf6=Nc3=Nxd5=Nxd5=Qxd5=Qf3=Nc6=Qxd5,2
b3=d6=Bb2=g6=e3=Bg7=Bxg7,2
e4=e6=d4=c5=Nc3=cxd4,2
e4=e5=Nf3=Nc6=Bc4=Bc5=b4=Bxb4=c3=Bc5=d4=exd4=O-O=Bb4=cxb4,2
e4=c6=Nf3=d5=Nc3=dxe4=Nxe4=Bf5=Ng3=Bg6=h4=h6=Ne5=Bh7=Qh5=g6=Bc4=e6=Qe2=Nd7=Nxf7=Kxf7=Qxe6+=Kg7=Qf7#,2
e4=d5=Nf3=dxe4=Ng5=Nf6=Nc3=Bf5=Qe2=Qd4=Qb5+=Bd7=Qxb7=Bc6=Bb5=Qb6=Qc8#,2
e4=e5=Bc4=Nc6=Nc3=Nf6=d3,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Ng5=d5=exd5=b5=Bxb5=Qxd5=Bxc6+=Qxc6=O-O=Bb7=d3=Qxg2#,2
c4=Nf6=Nc3=g6=e4=Bg7=e5,2
e4=c5=Nf3=e6=d4=cxd4=Bg5=a6=Bxd8=Kxd8=Nxd4,2
e4=c6=Nc3=d5=Qf3=dxe4=Nxe4=Nf6=Bc4=Nbd7=d4=Nxe4=Qxf7#,2
b3=d6=Bb2=Nf6=g3=Bh3=Bg2=Bxg2,2
e4=e5=Nf3=Nc6=Bb5=Nf6,2
e4=c6=d4=d5=Bd3=dxe4,2
d4=b6=Bg5=Bb7=e3=h6=Bh4=g5=Bg3=f5=Qh5#,2
e4=d5=Nf3=Bg4=Ng1=Bxd1,2
d4=c6=e4=d5=exd5=cxd5=c4,2
d4=d5=c4=e6=cxd5=exd5=Nc3,2
e4=c5=Nf3=Nc6=Bb5=Nd4=Nxd4=c4=Bxc4,2
e4=c6=Nc3=d5=Nf3=dxe4=Nxe4=Bf5=Ng3=Bg6=h4=h6=Ne5=Bh7=Qh5=Qd5=Bc4=Nf6=Bxd5=Nxh5=Bxf7+=Kd8=Bxh5,2
e4=e5=Nf3=Nc6=Nc3=d6,2
d4=d5=Nf3=e5=Bg5=exd4=Bxd8,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=g6=Nc3,2
e4=e5=f4=f6=fxe5=fxe5=Qh5+=Ke7=Qxe5+=Kf7=Bc4+,2
d4=Nf6=c4=e6=Nc3=Bb4=a3=Bxc3+=bxc3=Ne4=Qc2=f5=f3=Qh4+,2
e4=e5=f4=d5=exd5=exf4=Nf3=Nf6=Bc4=Nxd5=O-O=Bc5+=d4=Bd6=Bxd5,2
e4=e5=Nf3=d6=Bc4=Nc6=d4=Bg4=h3=Bxf3=Qxf3=Nxd4=Qxf7#,2
e4=c5=Nf3=g6=d4=cxd4,2
e4=e6=Nf3=d5=Nc3=d4=Ne2=c5=c3=d3=Nf4=c4=Qa4+,2
d4=c6=Nf3=d6=Bg5=e6=Bxd8,2
e4=d5=Nf3=dxe4=Ng5=Nf6=Qe2=Bf5=Qb5+=Qd7=Qxb7=Qc6=Bb5=Bd7=Bxc6=Bxc6=Qc8#,2
e4=Nf6=Nc3=d5=e5=Nfd7=e6=fxe6=d4=c5=Bd3=cxd4=Qh5+,2
e4=c5=Nf3=d6=d4=cxd4=Qxd4=Nf6,2
e4=e5=f4=Nc6=fxe5=Bc5=Nf3=Nxe5=Nxe5=Qh4+=Ke2=Qxe4#,2
e4=e5=Nf3=Nc6=Bb5=Nf6=O-O=a6=Bxc6=dxc6=Nxe5=Bd6=Nf3=O-O=e5,2
e4=h5=d4=h4=Bc4=h3=Qf3=hxg2=Qxf7#,2
e4=e5=Nf3=Nc6=Bb5=Nf6=Bxc6=Nxe4,2
e4=e5=Nf3=Nc6=Bc4=Bc5=O-O=Nf6=d4=O-O=dxc5,2
e4=e5=Nf3=Nc6=d4=exd4=Nxd4=Bc5=Nxc6=Qf6=Qd2=dxc6=Bd3=Be6=O-O=O-O-O=Qg5=h6=Qxc5,2
e4=c5=c3=d5=e5=d4=Nf3=Nc6=Bc4=Bg4=Bxf7+=Kxf7=Ng5+=Kg6=Qxg4=h5=Qe6+=Kxg5=d3+=Kh4=Qh3#,2
e4=d5=d4=dxe4=Nc3=e5=f3=exd4=Nxe4=Nc6=Qe2=Nf6=Nxf6#,2
d4=Nf6=c4=e6=g3=Bb4+=Bd2=Bxd2+=Qxd2=c5=dxc5=Qa5=Qxa5,2
d4=d6=c4=e5=Nf3=e4=Nfd2=f5=g4=e3=fxe3=Qh4#,2
e4=f5=exf5=Nf6=g4=d5=g5=Ne4=Qh5+=g6=fxg6=hxg6=Qxg6+=Kd7=Bh3+=e6=Qxe6#,2
e4=c6=d4=d5=Nf3=dxe4=Ne5=Nf6=Qh5=Nxh5=Bc4=e6,2
d4=d5=c4=e5=Nc3=exd4=Qxd4=Nc6=Qxd5=Be6=Qxd8+=Rxd8=e3=Nb4=Rb1=Nc2+,2
e4=e6=d4=d5=Nc3=Nf6=e5=Nfd7=f4=c5=Nf3=Nc6=Be3,2
e4=e5=Nf3=Nc6=Bb5=Nf6=O-O=Nxe4=Re1=Nd6=Nxe5=Nxe5=Rxe5+=Be7=Nc3=Nxb5=Nd5=O-O=Nxe7+=Kh8=Qh5=Nd6=Qxh7+=Kxh7=Rh5#,2
e4=e5=d4=exd4=c3=d5=exd5=Qxd5=cxd4=Nc6=Nf3=Bg4=Be2=Bxf3=Bxf3=Qxd4=Bxc6+,2
Nf3=d5=d4=c6=Bg5=e6=Bxd8,2
e4=e5=Nf3=d5=exd5=e4=Nd4=Qxd5=Nb3=Qe5=Be2=Bd6=O-O=Qxh2#,2
e4=d6=d4=Nf6=Nc3=g6=f4=Bg7=e5=dxe5=dxe5=Nd5=Qxd5,2
e4=e5=Nf3=Nc6=d4=d6=Bc4=Be6=d5,2
e4=Nc6=Nf3=e5=Bc4=Nd4=Nxe5=Qg5=Nxf7=Qxg2=Rf1=Qxe4+=Be2=Nf3#,2
e4=d5=f4=dxe4=Nf3=f5=Ne5,2
e4=e5=Nf3=Nc6=Bb5=Bc5=c3,2
e3=d5=g3=Bg4=Bg2=Bxd1=Kxd1=Nf6,2
e4=e5=Nf3=d6=d4=Nd7=dxe5=dxe5=Bc4=Be7=Qd5,2
e4=c5=Nf3=d6=d4=cxd4=Qxd4=Nf6=e5=Nc6=Bb5=dxe5=Bxc6+=bxc6=Qxd8+=Kxd8=Nxe5,2
e4=d5=exd5=Qxd5=Nc3=Qd8=d4=c6=Bg5=e6=Bxd8,2
e4=e5=Bc4=c6=Qh5=Nf6=Qxf7#,2
e4=g6=d4=Bg7=Nc3=c5=Be3=cxd4=Bxd4=Nf6=Nf3=Nc6=Be3=Ng4=Bd2=Qb6=Bd3=Qxf2#,2
e4=c6=Bc4=d5=Bb3=dxe4=Qh5=e6=Qh4=Qxh4,2
d4=d5=c4=c6=Nf3=Nf6=Nc3=e6=Bg5=Nbd7=Rc1=Qa5=e3=Ne4=Nd2=Nxg5,2
e4=h5=d4=d6=Be2=c6=Bxh5=Qa5+,2
d4=g6=c4=Bg7=Bh6=Bxh6,2
b3=Nf6=Bb2=e6=e3=d5=Bxf6=c5=Bxd8,2
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=f4=Nxe4,2
d4=c6=c4=d5=Nf3=Nf6=Nc3=Bg4=Ne5=Bf5=cxd5=Nxd5=Qb3=Nxc3=Qxf7#,2
d4=e5=c4=exd4=Qxd4=Nc6=Qd2=Nf6=b3=Bb4=Nc3=Ne4=Qe3=Bxc3+,2
d4=b6=Nf3=Bb7=e3=Bxf3=Bd3=Bxd1,2
b3=e6=Bb2=d5=Bxg7=Nf6=Bxh8,2
d4=e5=Nf3=e4=Nfd2=e3=fxe3=d5=c4=Bd6=Nc3=Qh4+=g3=Qxg3+=hxg3=Bxg3#,2
e4=c6=d4=d5=Nf3=dxe4=Bc4=exf3,2
d4=d5=e4=dxe4=Nc3=Nf6=Bg5=Bf5=Qe2=Qxd4=Qb5+=Bd7=Qxb7=Bc6=Bb5=Qb6=Qc8#,2
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=O-O,2
e4=d5=Nf3=dxe4=Ne5=Nf6=Bc4=e6,2
b3=c6=Bb2=g6=e3=Bg7=Bxg7,2
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=O-O=Be7=Re1=b5=Bb3=O-O=c3=d5=exd5=e4=Ne5=Nxe5,2
e4=d5=Nf3=dxe4=Ne5=Nf6=Qh5=g6=Bc4=gxh5=Bxf7#,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=e5=Nb5=d6=a4=Be7=N1c3=a6=Na3=Be6=Bc4=Bg5=Bxe6=fxe6=Qh5+,2
d4=c5=c4=cxd4=Nf3=Nc6=Nxd4=e5=Qd2=exd4,2
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Bd7=Qe2=Nf6=Nd6#,2
g3=d5=Bg2=Bg4=e3=Bxd1,2
d4=Nf6=c4=e5=dxe5=Ne4=Nf3=b6=Qd5=Bb7=Qxb7=Nc6=Qa6=Bb4+=Bd2=Nc5=Qb5=Bxd2+=Nbxd2=a6,2
e4=c5=Nf3=d6=d4=cxd4=c3=dxc3=Bc4=cxb2=Bxb2=Nf6=e5=dxe5=Bxf7+=Kxf7=Qxd8,2
b3=d6=Bb2=Nf6=e3=Bg4=d4=Bxd1,2
c4=e5=Nc3=Bc5=g3=Qf6=Bg2=Qxf2#,2
e4=e5=Nc3=Nc6=Bc4=Nf6=d3=Bc5=f4=d6=Nf3=Bg4=h3=Bxf3=Qxf3=Nd4=Qg3=Nxc2+=Kd1=Nxa1=Qxg7=Rg8=Qxf7#,2
e4=e5=Nf3=Nc6=Bb5=a6=Bxc6=dxc6=Nc3=Bg4=h3=Bh5=g4=Bg6=Nxe5=Bxe4=Qe2=Qd4=Qxe4=Qxe4+=Nxe4,2
Nf3=e6=c4=b6=g3=Bb7=Bg2=f5=Nc3=Nf6=a3=Bb4,2
d4=d6=c4=g6=Bh6=Bg7=Bxg7,2
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=O-O=Be7=Re1=O-O=Bxc6=dxc6=Nxe5=Bd6=Nf3=Re8=e5,2
e4=d5=exd5=Nf6=c4=e6=dxe6=Bxe6=d4=Bb4+=Bd2=Qe7=Qa4+=Bd7+,2
g4=d5=Bg2=Bxg4=c4=c6=Qb3=Qb6=cxd5=Qxb3=axb3=Nf6=Nc3=cxd5=Nxd5=Nc6=Nc7+,2
d4=Nf6=c4=e6=Nc3=d5=cxd5=Nxd5=Bg5=Qxg5,2
d4=d5=c4=c6=Nc3=e5=dxe5=d4=Ne4=Qa5+=Qd2=Bb4,2
d4=d5=c4=e6=Nf3=Nf6=g3,2
Nf3=c5=c4=Nc6=d4=cxd4=Qxd4=Nxd4,2
d4=e6=Nf3=d5=Bg5=b6=Bxd8,2
d4=b6=Nf3=Bb7=Bg5=e6=Bxd8=Kxd8=e3,2
e4=c5=Nf3=e6=d4=cxd4=Nxd4=Nc6=Nc3=Qc7,2
e4=e6=d4=d5=Nc3=Nf6=Bg5=Ng8=Bxd8,2
e4=d5=exd5=Nf6=Nc3=Nxd5=Bc4=Qd6=Nxd5,2
e4=e5=Nf3=Nc6=Bb5=Nge7=c3,2
e4=c5=Nf3=e6=d4=cxd4=Nxd4=Nf6=Nc3=Nc6=Be3=Bb4=Qd2=Nxe4,2
c4=b6=Nc3=Bb7=e4=Nf6=Nge2=Nxe4,2
e4=g5=d4=Bg7=Bxg5=c5=Be3=Qb6=dxc5=Qxb2=Nd2=Qxa1,2
e4=d5=exd5=Qxd5=Nf3=Bg4=g3=Bxf3,2
e4=Nf6=Nc3=d5=exd5=Nxd5=Bc4=Nxc3=Qf3=Na4=Bxf7+=Kd7=Qd5#,2
f4=d5=Nf3=g6=e3=Bg7=d4=Nf6=c3=O-O=Bd3=Bf5=Nbd2=Bxd3,2
d4=Nf6=c4=e6=Nf3=Bb4+=Qd2=Bxd2+,2
e4=c5=d4=cxd4=Nf3=e5=Nxd4=exd4,2
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=O-O=Be7=Re1=Bc5=c3=Ng4=d4=exd4=cxd4=Nxd4=Nxd4=Qh4=Nf3=Qxf2+=Kh1=Qg1+=Rxg1=Nf2#,2
e4=c5=Nc3=Nc6=Bb5=Nd4=Bc6=Nxc6,2
d4=c5=dxc5=e6=b4=a5=c3=axb4=cxb4=Qf6=Qb3=Qxa1,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Ng5=d5=exd5=Nd4=Bb5+=Nxb5,2
e4=d5=Nf3=dxe4=Ng5=Bf5=g4=Bg6=Bg2=Nf6=Nc3=Qd4=Qe2=Nc6=Ncxe4=Nxe4=Nxe4=Bxe4=Bxe4=e5=c3=Qd6=d4=exd4=Bxc6+=Kd8=Qe8#,2
d4=d5=c4=e5=Nc3=exd4=Qxd4=Nc6=Qxd5=Be6=Qxd8+=Rxd8=e3=Nb4=Ke2=Bxc4+=Kf3=Bxf1,2
e4=c6=Nf3=d5=d3=dxe4=Ng5=exd3=Bxd3=h6=Nxf7=Kxf7=Qh5+=Kf6=Qg6+=Ke5=Bf4+=Kxf4=Qg3#,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Ng5=d5=exd5=Nxd5=d4=exd4=O-O=Be7=Nxf7=Kxf7=Qf3+=Kg8=Bxd5+=Be6=Bxe6#,2
e4=c6=Nf3=d5=Nc3=dxe4=Nxe4=Bf5=Qe2=Nd7=Nd6#,2
e4=e6=d4=d5=Nc3=dxe4=Nxe4=Nf6=Nxf6+=Qxf6=Nf3=c5=Bd3=Nc6=Bg5,2
e4=c5=Nf3=d5=d4=dxe4=Ne5=Qxd4,2
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nc6=Bc4=Nf6=Nc3=g6=Nxc6=bxc6=e5=dxe5=Bxf7+,2
e4=e5=Nf3=Nc6=d4=exd4=Bc4=Qh4=Nxh4,2
d4=d5=c4=c6=Nc3=Nf6=Bg5=Bf5=Bxf6=exf6=cxd5=cxd5=Qb3=Qb6=Qxb6=axb6=Nxd5=Nd7=Nc7+,2
g3=Nf6=Nf3=Nc6=Bg2=e5=O-O=e4=Ne1=d5=d3=Bg4=dxe4=dxe4=f3=Qxd1,2
e4=e5=Nf3=Nc6=Bb5=Nf6=O-O=d6,2
e4=e5=Nf3=Nc6=Bc4=Nf6=d3,2
d4=Nf6=c4=Nc6=Nc3=e5=d5=Ne7=e4=Ng6=Bd3=Bc5=Nge2=Ng4=O-O=Qh4=h3=Nxf2=g3=Nxd1+=Kg2,2
Nf3=d6=b3=g6=Bb2=Bg7=Bxg7,2
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=g6=f4=Bg7=e5=dxe5=fxe5=Nd5=Bb5+=Kf8=Bc4=Nxc3=Ne6+,2
e4=e6=d4=d5=Nc3=Bb4=e5=Bxc3+=bxc3=c5=Qg4=Nc6=Qxg7,2
e4=c6=d4=d5=Nf3=dxe4=Ne5=Nf6=Bc4=Bg4=Bxf7#,2
d4=d5=c4=dxc4=e3=b5=a4=c6=axb5=cxb5=Qf3=Qd6=Qxa8=Qb4+=Nc3,2
e4=e5=Nf3=d5=exd5=e4=Qe2=Nf6=d3=Qxd5=Bg5=Be7=Bxf6=exf3=Qxe7#,2
e4=g6=d4=Bg7=Nc3=c5=Nf3=cxd4=Nxd4=Nc6=Bc4=Nxd4,2
Nf3=c6=g3=d5=Bg2=Bh3=Bxh3,2
d4=d5=c4=e6=Nc3=Be7=Bg5=Bxg5,2
e4=d5=exd5=Qxd5=d4=Qe5+=dxe5,2
Nf3=d5=e4=dxe4=Ng5=Bf5=Nc3=Nf6=Qe2=Qd4=Qb5+=Qd7=Qxb7=Qc6=Bb5,2
e4=e6=d4=d5=Nd2=Nf6=e5=Nfd7=Bd3=c5=c3=Nc6=Ne2=Qb6=Nf3,2
e4=Nf6=Nc3=e5=f4=d5=fxe5=Nxe4=Nf3=Bg4=Be2=Bxf3=Bxf3=Qh4+=Ke2=Qf2+=Kd3=Nc5#,2
d4=e6=Nf3=d5=Bg5=c5=Bxd8=Kxd8=Ne5=Nc6=Nxf7+,2
e4=c6=Nf3=d5=e5=Bg4=c4=e6=cxd5=cxd5=Qa4+,2
e4=e5=Nf3=Nf6=Nxe5=Qe7,2
e4=c5=d4=cxd4=c3=Nf6,2
e4=e5=Nf3=Nc6=Bc4=Bc5=b4=Bxb4=c3=Be7=d4=d6=dxe5=Nxe5=Nxe5=dxe5=Qh5=g6=Qxe5=Nf6=Ba3=Kf8=Qxf6,2
e4=e6=Nc3=d5=d4=Nf6=e5=Nfd7=Qh5=c5=Nf3=cxd4=Ng5=Qe7=Nb5=Qb4+=Bd2=Qxb2=Qxf7+=Kd8=Nxe6#,2
e4=e5=Nf3=Nc6=Bc4=Nf6=Ng5=Be7,2
e4=e5=Nf3=Nf6=Bc4=Nxe4=Nxe5=d5=Nxf7=Kxf7=Qh5+=Ke7=Bxd5=Nf6=Qe5+=Kd7=Qe6#,2
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=O-O=Be7=Re1=b5,2
e4=e5=Bc4=Nc6=Bxf7+=Kxf7=Nf3=Nf6=Nxe5+=Nxe5=d4=Ng6=e5=Ne8=Qf3+=Kg8,2
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Nd7=Bc4,2
e4=c5=c3=Nc6=d4=cxd4=cxd4=d5=exd5=Qxd5=Nf3=Bg4=Be2=Bxf3=Bxf3=Qxd4=Bxc6+=Kd8=Qxd4+,2
e4=c6=c4=d5=cxd5=cxd5,2
e4=e5=Nf3=Nc6=Bb5=Bc5,2
d4=d5=c4=Nf6=cxd5=Nxd5=Nf3=e6=e4,2
e4=e6=d4=d5=Nc3=Nf6=Bg5=Be7=e5=Nfd7=Bxe7=Qxe7=f4=a6=Nf3=c5=Be2=Nc6=O-O=cxd4=Na4=b5,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=Nf6=Nc3=d6=Be3=Ng4=Bg5=Qb6=Nb3=Qxf2#,2
e4=g6=d4=Bg7=Bh6=b6=Bxg7=Bb7=Bxh8,2
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=Nc6=Be3=Ng4=Bc1=Qb6=Qxg4,2
e4=e5=Nf3=Nc6=Bc4=Bc5=b4=Bxb4=c3=Ba5=d4=exd4=O-O=Nge7=Ng5=d5=exd5=Ne5=Qxd4=Nxc4=Qxg7=Rf8=Nxh7=Rg8=Nf6#,2
d4=e5=c4=exd4=Qxd4=Nc6=Qc3=Bb4,2
d4=Nf6=Bg5=Ne4=Bf4=g5=Bc1=Bg7=f3=Nd6=Bxg5=Nc6=c3=O-O=e4=e5=Bxd8,2
d4=e5=dxe5=Nc6=Nf3=Qe7=Bf4=Qb4+=Qd2=Qxb2=Qc3=Bb4=Qxb4=Nxb4,2
e4=d5=Nc3=Nf6=e5=d4=e6=dxc3,2
d4=Nf6=Bg5=Ne4=Bf4=g5=Be5=f6=e3=Nxf2=Qh5#,2
d4=d6=Nc3=Nd7=Bg5=e5=Bxd8,2
d4=e6=Nf3=Ne7=Bg5=Ng6=Bxd8=Be7=Bxe7,2
e4=e5=Nf3=Nc6=d4=exd4=Nxd4=Bc5=Nxc6=Qf6=Na5=Qxf2#,2
e4=e5=f4=d5=fxe5=Qh4+=g3=Qxe4+=Qe2=Qxh1=Bg2=Qxg1+,2
d4=Nf6=c4=e5=Nc3=exd4=Qxd4=Nc6=Qd1=Bb4=Bf4=Ne4=Rc1=Qf6=Bd2=Qxf2#,2
d4=d5=c3=c6=Bg5=e6=Bxd8,2
d4=c5=Nf3=cxd4=Nxd4=e5=g3=exd4,2
e4=e6=d4=d5=Nc3=dxe4=Nxe4=Nf6=Nxf6+=Qxf6=Nf3=c5=Bd3=Bd7=Bg5,2
d4=Nf6=c4=g6=Nc3=Bg7=e4=O-O=e5=Ne8=f4=d6=Nf3=dxe5=dxe5=c5=Qxd8,2
d4=d5=Nf3=e5=Bg5=e4=Bxd8=Kxd8=Nfd2,2
e4=c6=d4=d5=f3=dxe4=fxe4=e5=Nf3=Bg4=Bc4=Nf6=Bxf7+=Kxf7=Nxe5+=Kg8=Nxg4=Nxg4=Qxg4=Qxd4=Qe6#,2
e4=e5=d4=exd4=c3=Nc6=cxd4,2
b3=e5=Bb2=Qf6=Nc3=Bc5=d3=Qxf2+=Kd2=Be3#,2
d4=f5=e4=fxe4=Nc3=d5=Qh5+=g6=Qxd5=Qxd5=Nxd5=Na6=Bxa6,2
e4=g6=Qf3=f6=Qxf6=exf6,2
e4=c6=d4=d5=exd5=cxd5=Bd3=Nf6=c3=Nc6=Bf4=Bg4=Qb3=Qd7=Nd2=e6=Ngf3=Be7=Ne5=Nxe5=dxe5=Nh5=Bb5,2
e4=c6=d4=d5=exd5=cxd5=Nf3=Nc6=Bb5=Bg4=c3=e6=Qa4=Qc7=Ne5,2
d4=Nf6=c4=g6=Nc3=Bg7=e4=O-O=e5=Ne8=f4=d6=Nf3=c5=dxc5=dxe5=Qxd8,2
e4=e5=Nf3=Nc6=Bc4=Bc5=c3=Nf6=d4=exd4=cxd4=Bb4+=Bd2=Bxd2+=Nbxd2=d5=exd5=Nxd5=Qb3=Na5=Qa4+=Nc6=Qb3=Na5=Qa4+=Nc6=Qb3,2
d4=d6=c3=e6=Nf3=g6=Bg5=Bg7=Bxd8,2
e4=e5=Nf3=Nc6=d4=exd4=Bc4=Nf6=Ng5=d5=exd5=Nxd5=O-O=Be7=Nxf7=Kxf7=Qh5+=g6=Bxd5+=Kg7=Bh6+=Kf6=Qg5#,2
b4=c6=Bb2=Qb6=a3=a5=e3=axb4=Bd4=c5=Bxc5=Qxc5=axb4,2
d4=d6=Nc3=Nf6=e4=g6=Bg5=Bg7=e5=dxe5=dxe5=Qxd1+=Rxd1=Ng4=h3=Nxe5=Nd5=Na6=Bxa6=bxa6=Nxc7+=Kf8=Rd8#,2
e4=e6=d4=d5=Nc3=Nf6=e5=Nfd7=Nf3=c5=Bg5=Qb6=dxc5=Qxb2=Rb1=Qxc3+,2
e4=e5=Nf3=d5=Nxe5=Qe7=d4=f6=Qh5+=g6=Nxg6=Qxe4+,2
d3=d5=e3=Nf6=g3=Bg4=Bg2=Bxd1=Kxd1=e6,2
e4=Nc6=Nc3=e5=f4=exf4=d4=g5=h4=f6=Qh5+,2
e4=e5=Nf3=Nc6=Bc4=Nf6=d3=d5=O-O=dxc4=dxc4=Qxd1,2
f3=e5=e4=d5=Bc4=dxc4,2
e4=g6=d4=Bg7=Nc3=c5=f4=cxd4=Nd5=Nc6=Nf3=e6,2
Nf3=e6=d4=d5=Bg5=f5=Bxd8,2
e4=e5=Nf3=Nc6=Bb5=Bc5=O-O,2
e4=e6=d4=d5=Nd2=Be7=e5=c5=c3=Nc6=Bd3=cxd4=cxd4=Nxd4=Qg4,2
d4=Nf6=c4=e5=d5=Bc5=Nc3=a5=e4=d6=Nf3=Ng4,2
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=O-O=Nxe4=d4=exd4=Re1=d5=Nxd4=Bd6=f3=Bxh2+=Kxh2=Qh4+=Kg1=Qf2+=Kh1=Qh4+=Kg1=Qf2+=Kh1=Qh4+=Kg1,2
b3=e5=Bb2=Nc6=e3=d5=Bb5=Bd6=f4=exf4=Bxg7=Be5=Bxe5,2
d4=e6=Nc3=d5=e4=Nf6=e5=Nfd7=f4=c5=Nf3=Nc6=Be3=Qb6=Qd2=Qxb2=Rb1=Qa3=Nb5=Kd8=Nxa3,2
e4=e5=Nf3=f6=Nxe5=fxe5=Qh5+=Ke7=Qxe5+=Kf7=Bc4+=Kg6=Qf5+,2
e4=e6=d4=d5=Nd2=dxe4=Nxe4=Nd7=Nf3=Ngf6=Ng3=c5=Bb5=Qa5+,2
d4=Nf6=c3=d5=e3=Bg4=f4=Bxd1,2
e4=d5=exd5=Qxd5=Nc3=Qd8,2
e4=Nf6=Nc3=d5=exd5=Nxd5=Bc4=Qd6=Nxd5,2
d4=d5=c4=c6=Nc3=Bf5=cxd5=cxd5=Qb3=e6=Qxb7=Nd7=Nf3=Bd6=e3=Ngf6=Qa6=O-O=Qxd6,2
e4=e5=Nf3=d6=d4=Bg4=dxe5=Bxf3=Qxf3=dxe5=Bc4=c6=Qxf7#,2
Nf3=b6=g3=Bb7=Bg2=g6=O-O=Bg7=Nh4=Nf6=Bxb7,2
d4=d5=Bg5=c6=c3=Qb6=Qc2=Bf5=Qxf5=Qxb2=Qc8#,2
e4=e5=f4=exf4=Nf3=g5=Bc4=g4=Ne5=Qh4+=Kf1=Nh6=d4=d6=Nd3=f3=gxf3=gxf3=Qxf3=Bh3+=Ke2=Bg4=Rf1=Qxh2+=Rf2=Bxf3+=Kxf3=Qh5+=Ke3=Ng4+,2
b3=b6=Bb2=Bb7=Nf3=Bxf3=g3=Bxh1,2
d4=d5=Nf3=Nc6=c3=Bg4=Ne5=Nxe5=dxe5=e6=Qa4+=Qd7=Qxg4,2
d4=e5=dxe5=Qe7=Nf3=Nc6=Bf4=Qb4+=Qd2=Qxb2=Qc3=Bb4,2
e4=c5=d4=cxd4=c3=dxc3=Bc4=Nc6=Qb3=cxb2=Bxf7#,2
e4=c5=Nf3=Nc6=d4=cxd4=Nxd4=Nf6=Nc3=e6=Bd3=Nxd4,2
e4=c6=d4=d5=Nc3=Bf5=exf5,2
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=a6=Be3=e5=Nf3=Be7=Bc4=O-O=O-O=b5=Bd5=Nxd5=Qxd5=Qc7=Qxa8=Bb7=Qa7=Nd7=Nd5,2
e4=Nf6=Nc3=e5=f4=d5=fxe5=Nxe4=d3=Qh4+=g3=Nxg3=Nf3=Qh5=Nxd5=Na6=Nf4=Qh6=Ne2=Nxh1=Bxh6=gxh6=Bg2,2
e4=e6=Nf3=d5=e5=c5=b4=Nc6=bxc5=Bxc5=d4=Nge7=dxc5,2
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Bf5=Qe2=Bg6=Bf4=Nd7=Nd6#,2
e4=c6=d4=d5=Nc3=dxe4=Nxe4=Nd7=Bc4=Ngf6=Ng5=e6=Qe2=Be7=Nxf7=Kxf7=Qxe6+=Kg6=Bd3+=Kh5=Qh3#,2
c3=b6=d4=Bb7=Bg5=e6=Bxd8,2
e4=e5=f4=Nc6=Nf3=f5=Nxe5=Nxe5=fxe5=Qh4+=Ke2=Qxe4+=Kf2=Bc5+=d4=Bxd4+=Kg3=Bxe5+,2
d4=Nf6=Nf3=c5=c4=cxd4=Nc3=dxc3,2
e4=c6=f4=d5=e5=h5=d3=Bg4=Be3=Bxd1,2
e4=c5=Nf3=d6=d4=cxd4=Nxd4=Nf6=Nc3=a6=f3=Qb6=Be3=Qxb2,2
e4=c5=a3=Nc6=b4=cxb4=axb4=Nxb4=d4=d5=c3=Nc6=exd5=Qxd5=Na3=Nf6=Nb5=Qd8=d5=Nb8=Bf4=Na6=Rxa6=bxa6=Nc7+=Kd7=Qa4#,2
e4=e6=c4=c5=Nc3=Nc6=g3=g6=Bg2=Bg7=f4=Nge7=e5=d6=exd6=Qxd6=Ne4=Qd4=Ne2=Qxc4=Nd6+,2
d4=e6=e4=Qf6=Nf3=Bb4+=c3=Bf8=Bg5=Qg6=Bd3=h6=e5=Qh5=Be3,2
