pgn,freq
g3=d5=Bg2=e5=e4=d4=c3=Bc5=Ne2=d3=Ng1=Qf6=Qf3=h5=Qxf6=Nxf6=Nf3=Ng4=O-O=f6=Na3=Bxa3=bxa3=g5=Re1=h4,1
e4=e5=Nf3=Bc5=Bc4=Nf6=Ng5=d5=Bxd5=O-O=Bc4=Nc6=Qf3=Nd4=Qh3=Nxc2+=Kf1=Nxa1=Qh4=Nh5=Qxh5=Bg4=Qxh7#,1
e4=e5=Nf3=Nc6=Bb5=Na5=Nxe5=Nf6=f3=c6=Ba4=b5=Bb3=d5=Nxf7,1
e4=e5=Nf3=f6=Bb5=c6=Bc4=Ne7=O-O=f5=exf5=Nxf5=Nxe5=b5=Nf7=Qh4=Nxh8=Qxc4=g4=Nh4=d3=Qd5=Bf4=Qg2#,1
d4=c6=e3=a6=Nc3=b5=Nf3=e6=d5=f5,1
Nf3=e6=Ng5=f6=Nf7=Kxf7=g3=Nc6=h4=f5=f3=g6=e4=Bd6=d4=Qe7=exf5=exf5+=Qe2=Be5=Qe3=Bxd4=Bc4+,1
d4=e6=Nf3=c5=e3=d5=Nc3=c4=Ng5=Qa5=Qf3=Be7=Qxf7+=Kd7=Qxg7=Kd6=Qxh8=Bxg5=Qxg8=Qc7=Nb5+=Kc6=Nxc7=a6,1
d4=Nf6=Bg5=Ne4=Be3=Nc6=f3=Nf6=d5=Nb4=c4=e5=f4=exf4=Bxf4=Bc5=Nf3=O-O=e4=Bd4=Nbd2=Nd3+=Bxd3=Ng4=h3=Be3=hxg4,1
e4=e5=f3=Qh4+=g3=Qg5=Nh3=Qe7=Nc3=f5=f4=exf4=Nxf4=b6=Ncd5=Qxe4+=Qe2=Ne7=Nxc7+=Kd8=Nxa8=Qxh1=Qe5=Qxa8=c4=Qe4+,1
d4=Nc6=Bg5=Nf6=Nf3=d5=e3=Qd6=Nh4=Ng4=Bb5=f6=Bxc6+,1
e4=c5=Bb5=e6=Qh5=g6=Qxc5=Bxc5=h4=Ne7=Rh3=a6=Bc4=b5=Bd3=Nbc6=c4=Bb7=cxb5=Nd4=b6=Qxb6=e5=Nc2+=Kd1=Nxa1,1
e4=e5=Bc4=c6=Qf3=b5=Qxf7#,1
e3=d5=Bb5+=c6=Bd3=Nf6=f4=Bg4=Be2=Bxe2=Qxe2=Ne4=Qh5=g6=Nf3=gxh5=Ne5=f6=Nc3=fxe5=Nxe4=dxe4=d4=exd4,1
e4=d5=d4=dxe4=Nc3=Nf6=f3=Nc6=Bg5=Nxd4=Nge2=c5=b4=b6=a3=exf3=gxf3=e5=Nb5=Nxb5,1
e4=e5=Nf3=Qf6=Bc4=Bc5=Nc3=d6=Nd5=Qd8=d4=Bb4+=Nxb4=exd4=Qxd4=f6=Qd5=c6=Qf7#,1
e4=e5=Qg4=Nf6=Qf5=d5=Qxe5+=Be7=Nc3=Nc6=Qg3=Bd6=Qf3=O-O=Nb5=a6=Nc3=Qe8=Nxd5=Bg4=Qd3=Nxd5=a4=Ndb4=Qe3=Nxc2#,1
Nc3=g5=Ne4=Bh6=f4=gxf4=Nf3=b6=Nh4=Bb7=Nc3=e5=e4=d5=d3=Qxh4+=g3=Qg5=h4=Qf6=exd5=fxg3=d4=Qf2#,1
d4=e6=f4=Nc6=h4=Bb4+=Bd2=Bxd2+=Qxd2=h6=f5=exf5,1
d3=e5=e3=d5=d4=exd4=Bd3=Nc6=Qf3=Nf6=b3=Ne4=Ba3=Bxa3=Nxa3=Nb4=Bb5+=Bd7=Qf4=Nxc2+=Kd1=Nxa1=Qf5=O-O=Qxe4=dxe4,1
d4=d5=e3=e6=Nf3=Bd6=Nc3=Nc6=g3=e5=Bd3=e4=Ng5=Qxg5=Bb5=a6=Ba4=Bg4=Qd2,1
Nf3=d5=Nc3=Nf6=d4=Nc6=Qd3=g6,1
e3=e5=Qh5=g6=Qxe5+=Be7=Qxh8=Bf6=Qxh7=Nc6=Qxg8+=Ke7=Qh7=Qg8=Qh4=g5=Qe4+,1
e4=e6=f4=Qh4+=g3=Qf6=e5=Qe7=c3=d6=b3=dxe5=Ba3=c5=fxe5=f6=d4=fxe5=dxc5=e4=c6=Qc7=Qh5+=g6,1
e4=Nc6=Qf3=Nd4=Qf4=Nxc2+=Kd1=Nxa1=Bc4=Nf6=e5=Nh5=Qxf7#,1
e4=e5=Qh5=Nf6=Qxe5+=Be7=Bc4=d5=exd5,1
e3=e5=d3=d6=f3=d5=Nc3=Nf6=Ne4=Bf5=Nxf6+=Qxf6=e4=dxe4=fxe4=Bg6=Be2=Nc6=Bg4=Bb4+=c3=Bc5=Nf3=h5=Bh3=Qh4+=Kf1=Qf2#,1
e4=d6=d4=Nf6=f3=Nc6=c3=d5=exd5=Nxd5=Ne2=g5=g3=h6=f4=gxf4=gxf4=Bg7=f5=Bxf5=Nf4=e6=Nxd5=exd5=Bb5=a6=Bxc6+=bxc6,1
e4=e5=Qh5=Nf6=Qxe5+=Be7=Nc3=c6=Nf3=d6=Qg5=h6=Qxg7=Rf8=Qxh6=d5=exd5=cxd5=Bb5+=Bd7=a4=a6=Bd3=Nc6=Bh7=d4=Ne2,1
e4=e5=Qh5=h6=Qxe5+=Qe7=Qd4=Nc6=Bc4=Nf6=c3=Nxe4=Qe3=b6=Na3=a6=Nf3=b5=Bd5,1
e4=e5=c3=Nc6=d4=exd4=cxd4=Nf6=f3=b5=Bxb5=Bb7=d5=Ne7=e5=Bxd5=g4=a5,1
d4=d5=c3=Nf6=e3=Nc6=Be2=e5=Nf3=Bd6=g3=O-O=h4=h6=O-O=Re8=b4=e4=Nfd2=Ng4=f3=Nxe3=Qc2=Nxc2,1
Nf3=Nc6=d4=Nf6=Nc3=d5=b3=e6=e3=Bb4=Bb2=Ne4=a3=Nxc3=Bxc3=Bxc3+=Ke2=Bxa1=Qxa1=Qe7=Qc3=e5=g4=exd4=Qb4=Nxb4=axb4=dxe3,1
e3=Nf6=Bd3=e5=Qf3=d6=Qd5=Nxd5=Bc4=Nb4=Bxf7+=Kxf7=Nf3=Nxc2+=Kf1=Nxa1=Nc3=b6=Nd5=Ba6+=Kg1=Qd7=Ng5+=Kg6=Ne4=Qb5=Ndc3=Qf1#,1
e4=e6=d4=Qh4=Nf3=Qxe4+=Qe2=Qf5=Nc3=Na6=d5=Nb4=Rb1=Nxc2+=Kd1=Nb4=dxe6=fxe6=Nd4=Qc5=Nxe6=Nxa2=Nxc5+=Kf7=Qc4+,1
g3=d5=Bg2=c6=d3=e6=Bd2=h6=e4,1
e4=c5=f3=Nc6=Be2=e6=d3=d5=Nh3=b6=b3=Ba6,1
e4=e5=Qh5=g6=Qxe5+=Be7=Qxh8=Kf8=Qxh7=Bb4=Bc4=f5=Qf7#,1
e3=e5=b3=d5=Bb2=Nc6=Nc3=Nf6=Qe2=Bb4=Qf3=Bg4=Qg3=O-O=Nh3=h5=Ng5=Ne4=Ngxe4=dxe4=Nb5=Bxd2#,1
d4=Nc6=Be3=g6=Nc3=Bg7=Nf3=Nf6=b3=d5=Ne5=Nb4=Nb5=Bf5=h3=Nxc2+=Kd2=Nxa1,1
d4=a5=d5=e5=c4=Nf6=f3=Na6=e4=Nc5=b3=b6=Be3=Nb7=Nc3=Bb4=f4=Bxc3+=Bd2=Bxa1=fxe5=Bxe5,1
e4=e5=Nf3=Bc5=Bc4=Qe7=d4=d6=c3=exd4=cxd4=Bb4+=Bd2=Qxe4+=Kf1=Bxd2=Qxd2=Be6=Nc3=Qc6,1
d4=d5=Nc3=Nf6=Nf3=Nc6=h4=e6=a4=a5=Bd2=b6=Be3=Bb7=Qd2=Nb4=O-O-O=Ng4=Bg5=f6=Bf4=e5=Bg3=Nxf2=Rh2=Ne4=Nb5=Nxd2=Kxd2=Na2,1
h4=e5=g3=g5=c4=gxh4=gxh4=Be7=Nf3=e4=Ng5=h6=Nxe4=Bxh4=d4=c6=b4=d5=cxd5=cxd5=Nc5=Qf6=e3=Qxf2#,1
d4=d5=c4=dxc4=Qa4+=Nc6=Qxc4=Be6=Qd3=Nf6=e4=Bd7=Nc3=e6=Qe3=Nb4=a3=Nc2+=Kd1=Nxe3+,1
e4=e5=Nf3=Nc6=Bc4=Bc5=d3=d5=exd5=Nd4=d6=Nxf3+=Qxf3,1
e4=d5=Nc3=e5=exd5=Bc5=Bb5+=Nd7=Nf3=Ne7=Nxe5=f6=Qh5+=Ng6=Bxd7+=Bxd7=Nxg6=Rg8=O-O=f5=Qxh7=Rf8=Nxf8=Bxf8=Re1+=Be7=Qg8#,1
e4=e5=Bc4=Nf6=Nf3=Bc5=d4=exd4,1
d4=e6=Bf4=Bb4+=Nc3=Qf6=e3=g5=Be5=Qe7=Bxh8=Bxc3+=bxc3=Nc6=Bb5=Na5=Nf3=Nc4=O-O=e5=Nxg5=Qxg5=Bxc4=Nh6=Qf3=Nf5=dxe5=Nh4=Qf4=Qxg2#,1
e4=d5=Qf3=Nf6=exd5=Nxd5=Bb5+=c6=Bc4=g6=Bxd5=cxd5=Nc3=e6=d4=Bb4=Bd2=Bxc3=Qxc3=O-O=Bh6=Qb6,1
e4=e5=Nf3=Nf6=Bd3=d6=O-O=Bg4=Nc3=Nc6=Bc4=Nb4=d4=c5=dxe5=dxe5=Nd5=Nfxd5=exd5=Nxd5=Bxd5=Qxd5=Qxd5=Rd8=Qxe5+,1
e3=e5=Nf3=Nc6=Bd3=Bc5=O-O=Nf6=c3=d6=b3=b6=Ba3=Bb7=b4,1
e4=e5=Nf3=Nc6=Bb5=d6=d4=Nf6=dxe5=Nxe4=exd6=Qxd6=Nbd2=Nxd2=Bxd2=Be6=O-O=O-O-O=a3=Nd4=Nxd4=Qxd4=c3=Qxd2=Qxd2=Rxd2=Rfd1=Rxb2,1
e3=e5=Qh5=g6=Qxe5+=Be7=Qxh8=Nc6=Bc4=Kf8=Qxh7=Nf6=Qxf7#,1
Nf3=d5=Ng5=h6=Nf3=Nf6=g3=Bg4=Bg2=Nc6=O-O=e5=c3=Bc5=b4=e4=Nh4=Bb6=d3=O-O=dxe4=Nxe4,1
e4=d6=Nf3=e5=Nc3=Be6=Ng5=Qxg5=Bb5+=Nc6=O-O=O-O-O=Re1=Nd4=Ne2=Nf3+=Kf1=Nxh2+=Kg1=Nf3+=Kh1=Qh5#,1
e4=e6=d4=Bb4+=Bd2=Qg5=Nc3=Qa5=a3=Bd6=e5=Be7=Nf3=Nh6=Nh4=O-O=Bxh6=gxh6=Qg4+=Bg5=Nf3=f5=Qh5=Nc6=Nxg5=d6=Qxh6=dxe5=Qxh7#,1
e4=e5=Nf3=Bc5=c3=Qf6=d4=Bb6=dxe5=Nh6=exf6=gxf6=Bxh6=d6=Bb5+=c6=Ba4=Rg8=Qxd6=Bd7=O-O,1
d4=d5=e3=Nc6=Nc3=e5=Bb5=Bd7=a4=a6=Bxc6=Bxc6=a5=Bb4=dxe5=Qe7=Bd2=Qxe5=f4=Qf6=Nf3=Ne7=g4=Qh4+=Nxh4,1
e4=c5=Nf3=d6=d4=Nc6=c3=f6=Bc4=e6=d5=Ne5=Qe2=Qd7=dxe6=Qa4=b3=Qc6=O-O=g5=Nxe5=dxe5=Rd1=b5=Qh5+=Ke7=Qf7#,1
c4=c5=b3=Nc6=Nc3=d6=Qc2=Nd4=Qd3=Ne6,1
d4=h5=Bf4=Nf6=e3=d6=Nf3=e5=dxe5=Nd5=Qxd5,1
e4=e5=Nf3=Bd6=Bc4=h6=d3=f6=Nc3=c6=a3=Ne7=b4=b5=Bb3=Bb7=Be3=Bc7=Ne2=a5=c3=d6=d4=d5=g3=g5=exd5=cxd5,1
e4=e5=Qh5=Qe7=d3=Nf6=Qg5=Ng8=Qg4=Nh6=Qg3=Nc6=Bg5=Qe6=Bxh6=Qxh6=d4=Nxd4=Qxe5+=Ne6=Qxc7=Nxc7,1
e4=e5=d3=Nc6=Nf3=d6=Be2=Nf6=Ng5=Qd7=Bh5=h6=Nxf7=Rh7=Nxd6+=Ke7=Nc4=Nd4=Bg6=Qg4=Nxe5=Qg5=Bxg5,1
Nc3=d5=e4=dxe4=Nxe4=Qd5=d3=f5=Qh5+=Qf7=Nd6+=exd6=Qe2+=Be6=d4=Nc6=c3=O-O-O=Nf3=d5=Ng5=Qd7=Nxe6=Re8,1
Nc3=Nc6=b3=b6=Nf3=Nf6=e4=e5=Bb5=Bb4=Na4=Na5=O-O=O-O=Nh4,1
e4=e5=Bc4=Nc6=Qh5=g6=Qd1=d6=Nc3=Nh6=Nb5=Be6=d3=Qf6=Bd2=O-O-O=Ba5=Nxa5=b4=Nxc4=dxc4=Bxc4,1
e4=e6=Bc4=Qh4=g3=Qe7=Nf3=Nh6=d3=Nc6=Bg5=Ng4=Bxe7=Bxe7=Nc3,1
e4=e5=Qh5=Be7=Qxe5=f6=Qh5+=Kf8=Bc4=Bb4=Qf7#,1
d4=d5=Bd2=e6=Nf3=Nc6=g3=Qd6=Bh3=Nf6=O-O=b6=Nc3=Bb7=Ne5=Nxe5=dxe5=Qxe5=Nxd5=Nxd5,1
d3=e5=Nf3=Bc5=d4=Bxd4=Nxd4=exd4=g3=Qf6=e3=dxe3=Bxe3=Qxb2=Nd2=Nf6=Rb1=Qe5=f4=Qe4=Qf3=Qxc2,1
e4=e5=d3=d5=exd5=Qxd5=f3=Qa5+=c3=Nc6=Qb3=Nh6=Be3=Be6=Qxb7=Bd5=Qxa8+=Nb8=Qxb8+=Ke7=Bc5+,1
d4=e6=e3=Qf6=Nh3=Bb4+=Bd2=Bd6=Nc3=Nc6=Qe2=Qf5=O-O-O=Nb4,1
f4=Nc6=c3=d5=d4=e6=Nd2=Qh4+=g3=Qg4=h3=Qxg3#,1
d3=e5=e4=f6=Nc3=g6=f3=Bh6=Nd5=Bxc1=Qxc1=c6=Nb4=a5=Qh6=axb4=Qg7=d6=Qxh8=Qe7=Qxg8+=Kd7,1
e4=c5=f4=Nc6=c4=d6=Bd3=g6=f5=Bg7=Qa4=Bd7=e5=Nd4=Ne2=Bxa4,1
e4=e6=Bc4=Nc6=Nc3=Nge7=Nf3=g6=Ng5=a6=Qf3=b5=Nxf7=bxc4=Nxd8=Kxd8=Qf6=Nb4=Qxh8=Nxc2+=Kd1=Nxa1=Qxf8#,1
c4=c5=d3=Nc6=e4=e5=f3=Qa5+=Ke2=Nd4+=Ke3=Nf6=Kf2=h5=Qe1=g5=Qd2=g4=Qxa5=Nc2,1
d4=e6=Qd3=d5=Qf3=Nc6=Nh3=f6=g4=Nxd4=Qf4=Nxc2+=Kd2=Nxa1=g5=fxg5=Nxg5=Qf6=Qg3=Qxg5+=Qxg5=g6=Bh3=b5=b3=c6,1
e4=e5=Nf3=Nf6=Qe2=c6=Nxe5=d6=Nc4=Bg4=f3=Be6=d3=d5=Ne5=Nxe4=fxe4=Qa5+=c3=dxe4=Qxe4=Bxa2=Na3=Bb3=Nxc6+=Qe5=Qxe5+=Be7,1
e4=Nf6=Nc3=e5=Nf3=Nc6=h4=d5=Qe2=dxe4=Nxe4=Nxe4=Qxe4=Bc5=Bb5=O-O=Ng5=a6=Qxh7#,1
e4=e5=d4=d5=dxe5=dxe4=Qxd8+=Kxd8=Nf3,1
e4=d6=Qf3=Nf6=d4=e5=dxe5=dxe5=Nc3=c6=Be3=Ng4=Nd5=cxd5=O-O-O=d4=Bd2=Qb6=Nh3=Na6=Ng5=Nc5=Nxf7=Na4=Nxh8=Qxb2#,1
e4=e5=Qh5=Nc6=Bc4=Nh6=d4=exd4=Bxh6=g6=Qf3=Bxh6=Qxf7#,1
d4=d5=e4=e6=exd5=exd5=Nc3=c6=Bf4=h5=Bd3=Nf6,1
e4=d6=Bc4=e5=Qf3=Nf6,1
e4=e5=Bc4=Nf6=Nf3=Nxe4=O-O=Nd6=Nh4=Nxc4=Nf3=d6=Ne1=b6=d3=Na5,1
e4=e5=g3=Bc5=Ne2=Qf6=Bh3=Qxf2#,1
d3=d5=Nf3=e5=Bg5=Qd7=g4=Qb5=a3=Bxg4=Nxe5=Nc6=f3=Nxe5=Nc3=Qxb2=Rb1=Qxc3+=Bd2=Qxa3=Rxb7=Rd8=fxg4,1
e4=h5=Nf3=Rh6=d3=d5=Bxh6=Qd6=exd5,1
e4=e5=Bc4=Nc6=Qf3=Bc5=Qg3=d6=Qxg7=Qf6=Bxf7+=Qxf7=Qxh8,1
e4=e5=Nf3=Nc6=Bc4=Bc5=Ng5=Nh6=Qh5=O-O=d3=Nd4=O-O=Nxc2=Nc3=Nxa1=Be3=Bd4=Bxd4=exd4=Nd5=Nc2=Nf3=d6=e5=Bg4=Rc1=Bxh5,1
e4=d6=Nf3=Nf6=d4=h6=Nc3=g5=Bd2=g4=Nh4=g3=hxg3=Bg4=Qc1=Rg8=f3=Bd7=Qd1=c6=Qe2=d5=Qf2=dxe4=fxe4=e6=Nf3=Bb4=Rxh6,1
d4=e6=Qd3=d5=Be3=Nc6=Nc3=Nb4=Qd2=b6=a3=Nc6=a4=a5=f3=g6=f4=Bg7=g3=f5=Nb5=Bf8=c3=Nb4=Ra3=c6=cxb4=Bxb4=Rb3=Bxd2+,1
e3=e5=Bb5=Bc5=Bc4=Qh4=Qf3=f6=Qd5=c6=Qf7+=Kd8=Qe8+=Kxe8,1
e4=e5=Nf3=Nc6=Bb5=Nf6=Bxc6=bxc6=Nxe5=Nxe4=Qf3=Ng5=Qf4=Ba6=d4=Rb8=Qg3=Qe7=Bxg5=Qb4+=Qc3=Bd6=Nd2=f6=Nxc6=Qb5=Be3=Qe2#,1
e4=Nf6=d3=e5=Nf3=Nc6=Nc3=Bb4=Be3=d6=Be2=Be6=O-O=Bh3=Qd2=Qe7=Rad1=O-O-O=d4=Qe6=dxe5=Qg4=exf6=Qxg2#,1
d4=d5=e3=c6=Nf3=Qa5+=c3=Qa6=Bxa6,1
e4=Nf6=e5=Ne4=d3=Nxf2=Kxf2=d6=Nf3=dxe5=Nxe5=e6=Qf3=Bc5+=Be3=Bxe3+=Kxe3=Nc6=Qxf7#,1
e4=c5=Qh5=Nc6=Qxc5=e5=Bc4=Nd4=Qxe5+,1
e4=e5=Nf3=Nc6=Nc3=Nf6=d4=d6=dxe5=dxe5=Nxe5=Nxe5=Bb5+=Bd7=O-O=Bxb5=Nxb5=c6=Nd6+=Bxd6=Bg5=Be7=Bxf6=Bxf6=Re1=Qxd1=Raxd1=O-O=Rd2=Nc4,1
e4=e5=f4=exf4=Nf3=Bc5=d4=Bb4+=c3=Ba5=Bxf4=Nf6=Bg5=O-O=e5=Re8=Bd3=c6=O-O=Qb6=exf6=Qxb2=Nbd2=Qxc3=Nb3=Bb6=fxg7=Re6,1
d4=d5=Nc3=f6=Nf3=Nc6=g4=e5=Bh3=Nge7=b3=b6=dxe5=Nxe5=Bf4=N7c6=Nxd5=Bxg4=Bxg4=Nxg4=Rb1=Bb4+=c3=Bxc3+=Nd2=Qxd5=Rc1=g5=Bxc7=Qxh1#,1
e4=c5=b3=Nc6=Qh5=e6=Nf3=d6=Ng5=Qe7=Nxe6=Qxe6=Bc4=Qe7=d3=Nf6=Qf5=g6,1
f4=d5=e3=Bf5=d4=Nf6=b3=e6=Bb2=Bd6=Nc3=O-O=e4=dxe4=Qe2=Bxf4=g3=Qxd4=Qd2=Qxd2#,1
e4=d5=Nc3=c6=Bd3=h5=Nf3=Nf6=O-O=g6=exd5=Nxd5=Ng5=Be6=b4=Nf4=Ba3=Bg7=Na4=Qd5=Nxe6=Qxg2#,1
e4=d5=d3=dxe4=dxe4=f5=Bb5+=c6=Bc4=Nf6=e5=Nfd7=Qh5+=g6=Qf3=Nxe5=Qf4=Bg7=h3=Qa5+=Bd2=Qa4=b3=g5=Qxg5=Bf6=Qh5+,1
c4=e5=g3=f6=Bh3=d5=Qa4+=c6=b4=dxc4=b5=Qd5=Bxc8=Qxh1=bxc6=Qxg1#,1
e3=e5=Bc4=d5=Bb5+=c6=Bd3=Be7=Qh5=Bh4=g3=g6=Qxe5+=Qe7=Qxh8=Bf5=Qxg8+,1
e4=e5=Nf3=Nf6=Ng5=Ng4=Qxg4=Qf6=Bb5=Bc5=Bc4=Qxf2+=Kd1=d6=Nh3=Bxg4+=Be2=Qxe2#,1
e4=e5=Nf3=Nc6=Nc3=Nf6=d4=Bd6=dxe5=Nxe5=Nxe5=Bxe5=Nd5=d6=Nxf6+=Qxf6=Bb5+=c6=Ba4=O-O=c4=Bd4=Bc2=Qxf2#,1
Nc3=e5=g4=d6=Bg2=Nf6=g5=Ng4=Nf3=g6=d4=exd4=Nxd4=d5=Na4=Bb4+=c3=Ba5=Nb3=Bb6=Nxb6=cxb6=Nd2=Qd6=b3=Qc5=c4=Qxf2#,1
d4=d5=b4=e6=f4=Bxb4+=Bd2=Bxd2+=Qxd2=Qd6=a3=Qb6=e3=Qb2=Bb5+=Bd7=Qa5=Qxa1=Bxd7+=Nxd7=Qxc7=Qxb1+=Kd2=Ngf6=Qxb7=Qxb7=Nf3=Qa6,1
e4=e5=d3=Qf6=g3=Bc5=Nh3=d6=Nc3=Bxh3=Bxh3=Qxf2#,1
e4=e5=Bc4=Nf6=Nf3=Nxe4=Nxe5=Qh4=Ke2=Nxf2=Qe1=Bc5=d4=Bxd4=Qb4=Qe4+=Kf1=Nxh1=Bxf7+=Kd8=Bg5#,1
d4=d5=Nf3=c5=Be3=e6=g3=Qa5+=c3=cxd4=Bxd4=Qa4=b3,1
e4=e5=Nf3=d6=Bb5+=c6=Ba4=b5=Bb3=Bg4=h3=Bh5=g4=Bg6=Ng5=h6=Nxf7=Qh4=Qf3=Rh7=Nxd6+=Kd7=Qxf8=Qxg4=Qxg8=Qxe4+=Nxe4,1
d4=d5=c4=c6=e3=e6=Nc3=Nh6=Nf3=Ng4=Ne5=f5=Nxg4=fxg4=Qxg4=dxc4=Bxc4=Nd7=Qxe6+=Be7=Qf7#,1
e4=e5=Nf3=Nc6=Bc4=Nf6=O-O=d5=exd5=Nxd5=Nxe5=Be6=Nxc6=bxc6=Bxd5=Bxd5=Nc3=Qg5=d4=Qxg2#,1
e4=e5=Bc4=d5=exd5=c6=dxc6=Nxc6=Nf3=Be6=c3=Bxc4=d4=exd4=cxd4=Bb4+=Bd2=Qe7+=Ne5=Nxe5=dxe5=Qxe5+=Qe2=Qxe2#,1
Nc3=e5=Nf3=d6=Ne4=d5=Nc5=Qd6=Nb3=e4=Nfd4=c5=Nb5=a6=Nxd6+=Kd7=Nxf7=Bd6,1
e4=e5=Qh5=Nf6=Qxe5+=Qe7=Qf4=Nxe4=Be2=d5=Bb5+=c6=Ba4=Nc5+=Ne2=Nxa4=Qxa4=Nd7=d3=Nc5=Qd4=Bg4=Qxg4,1
e4=e5=Nf3=d6=Bb5+=Bd7=Bxd7+=Qxd7=d3=Qg4=h3=Qc8=O-O=f6=Nc3,1
e4=e6=Bc4=d5=Bb5+=Bd7=Bxd7+=Nxd7=exd5=exd5=Qe2+=Ne7=Qh5=c6=d4=b5=Nf3=Nf6=Qe5=g6=Bg5=Nd7=Qxh8=Nf5=Bxd8=Rxd8=Qxh7,1
d4=d6=e3=Nc6=c4=Nb4=Nc3=Bf5=Nf3=Nc2+=Qxc2=Bxc2=e4=Nf6=Kd2=Bxe4=Nxe4=Nxe4+=Kd3=Nxf2+,1
d4=d6=c4=c5=e3=g6=Qa4+=Bd7=Qc2=Bg7=dxc5=Qa5+=Qc3=Qxc5=Qxg7=Qe5=Qxg8+=Rxg8,1
e4=Na6=Bc4=Nf6=e5=d5=Bb5+=c6=Bxa6=Nh5=Be2,1
d4=Nf6=f4=d5=Be3=Ne4=Nf3=Nc6=Ng5=Bg4=h3=Ng3=hxg4=Nxh1=Qd3=Ng3=Qf5=Nxf5=Nc3=Nxe3=Nxd5=Nxc2+=Kf2=Nxa1,1
d4=d5=Nc3=g6=Qd3=Bg7=Qf3=f5=Nxd5=c6=Ne3=Bxd4=c3=Bc5=h4=Nf6=Rh3=O-O=Nd1=Qd6=h5=Rd8=hxg6=Qxd1#,1
d4=d5=e3=h5=f3=Nc6=c3=Bf5=Na3=Qd6=Nb5=Qe6=Nxc7+=Kd7=Nxa8=Nf6=g3=Na5=Qa4+=Kd8=Qxa5+=Ke8=Nc7+=Kd7=Nxe6=Kxe6=Qxa7,1
e4=e6=Nc3=c5=Nf3=Nc6=Ng5=Qxg5=d4=Qd8=Qh5=Nf6=d5=exd5=Qf3=dxe4=Nxe4=Nxe4=Qxe4+=Be7=Bb5=O-O=O-O=Re8=Re1=Bf6=Bd3=Rxe4,1
e4=e5=Qh5=g6=Qxe5+=Qe7=Qxh8=Bh6=Qxg8+=Qf8=Qxf8+=Bxf8=Bd3,1
e4=e5=Qf3=Nf6=Na3=Nc6=Qe3=Ng4=Qf3=h5=Bc4=Nd4=Qxf7#,1
e4=d6=Nc3=e6=Nf3=Qf6=Bb5+=c6=Bc4=Na6=Bd3=Nc5,1
e4=Nc6=Nf3=b6=Bc4=Bb7=Nc3=d6=Nd5=Qd7=Ng5=O-O-O=c3=h6=Nxf7=b5=Bxb5=Qe6=Nxh8=Qxe4+=Ne3=a6=Qg4+=e6=Qxe4,1
e4=g6=Nf3=c6=Bc4=b5=Bb3=c5=Ne5=h5=Qf3=Rh7=Qxf7+=Rxf7=Bxf7#,1
e4=e6=Nf3=Nc6=Bc4=d5=Nc3=dxc4=e5=f5=d3=Nh6=Ng5=Ng4=O-O=Ncxe5,1
e4=e5=d3=Nc6=g3=Nh6=h4=Bc5=Bg5=f6=Bxh6=gxh6=Qh5+=Kf8=Qxh6+=Kg8=c3=d6=d4=exd4=Bc4+=d5=Bxd5+=Be6=Bxe6#,1
e4=e5=d3=Bc5=h4=Nf6=Rh3=Ng4=Bg5=f6=Bd2=Nxf2=Qh5+=g6=Qf3=Nxh3=Qxh3=d6=Nf3=Bxh3,1
e4=e5=Nf3=Bc5=Nc3=Nf6=d3=d6=a4=a6=Bg5=h6=Bxf6=Qxf6=h4=g5=g3=gxh4=gxh4=Bg4=Be2=Rg8=O-O=Bxf3+=Kh2=Qxh4#,1
e4=e5=d4=Qh4=Nf3=Qxe4+=Be2=Bb4+=c3=b6=cxb4=Ba6=O-O=Bxe2=Qxe2=Qxe2=Re1=Qc4=Nxe5=Qxb4=a3=Qxe1#,1
e4=f6=Bc4=e6=Qf3=Nh6=b3=g6=g4=Nc6=Ba3=Nxg4=Qxg4=h5=Qxg6#,1
e4=Nf6=d3=c6=Nf3=Qb6=Qd2=Na6=Nc3=d6=a4=Qc5=Be2=Nb4=Qe3=Qxe3=fxe3=h5=h4=Nxc2+=Kd2=Nxa1,1
e4=d5=Qh5=dxe4=Bc4=g6=Qg4=e6=Qxe4=Nf6=Bb5+=Bd7=Qxb7=Bxb5=Qxa8=Bc6=Qxa7=Nbd7=Qa6=Bxg2=Qc6=Bxc6=d4=Bxh1,1
e4=e5=Ne2=Nf6=g3=Bc5=Bg2=d6=O-O=Bg4=Kh1=Bxe2=Qxe2=Nxe4=Qxe4=f6=Nc3=Qe7=d3=O-O=Be3=b6=Bxc5=a6,1
Nf3=e5=d4=exd4=Nxd4=c5=Nc3=cxd4=Nd5=f6=Qxd4=Nc6=Qe4+=Be7=Nxe7=Ngxe7=Qg4=O-O=e4=d5=Bd3=Bxg4=exd5=Qxd5,1
e4=Na6=Nf3=Nc5=d3=Nf6=Nc3=c6=h3=g6=a3=a5=d4=Ne6=e5=Nd5=Ng5=Bh6=Qf3=Bxg5=Bxg5=Nxg5=Nxd5=Nxf3+,1
d4=d5=c4=Nc6=Nc3=dxc4=e4=Nf6=Nf3,1
d4=Nc6=g3=e5=Bg2=exd4=h4=Nf6=Qd3=Bb4+=c3=Ba5=Bd2=dxc3=Bxc3=Ng4=Nf3=O-O=O-O=Bb6=Nbd2=g5=Nxg5=Qe7=Qxh7#,1
